run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runP_compute_only,compute_only,P,474,47678.579,100.595,1,1,1,0,301915984,225646778,113097174,3756982,0,241641599,0,301915984,225646778,113097174,3756982,0,241641599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3001308.4176885341,2243125.9361070991,1.33800264,0.74738268,0.03321906,0.00000000,2.13658388,0.80036040,0.00000000,0.00000342,0.00001168,0.00000000,0.00000000,1.33800264,0.03321906,0.00000000,2.13658388,0.80036040,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,475,47779.140,100.560,1,1,1,0,304960804,225237189,105067370,3472963,0,227971139,0,304960804,225237189,105067370,3472963,0,227971139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3032613.7577200383,2239820.2954356996,1.35395405,0.73857750,0.03305463,0.00000000,2.16976154,0.74754243,0.00000000,0.00000343,0.00001170,0.00000000,0.00000000,1.35395405,0.03305463,0.00000000,2.16976154,0.74754243,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,476,47879.732,100.592,1,1,1,0,298226838,233242555,102924083,3363900,0,219221985,0,298226838,233242555,102924083,3363900,0,219221985,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2964710.2393726199,2318693.3667785171,1.27861246,0.78209780,0.03268331,0.00000000,2.12993868,0.73508470,0.00000000,0.00000331,0.00001136,0.00000000,0.00001756,1.27861246,0.03268331,0.00000000,2.12993868,0.73508470,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,477,47980.293,100.561,1,1,1,0,298140541,230748291,110605060,3613031,0,227629454,0,298140541,230748291,110605060,3613031,0,227629454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2964765.8690932142,2294604.6022918732,1.29205958,0.77395811,0.03266606,0.00000000,2.05803834,0.76349715,0.00000000,0.00000335,0.00001142,0.00000000,0.00000000,1.29205958,0.03266606,0.00000000,2.05803834,0.76349715,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,478,48080.874,100.581,1,1,1,0,304502865,223850547,107689274,3642424,0,240255425,0,304502865,223850547,107689274,3642424,0,240255425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3027436.8803246799,2225573.1540281340,1.36029538,0.73513445,0.03382346,0.00000000,2.23100608,0.78900875,0.00000000,0.00000345,0.00001177,0.00000000,0.00000000,1.36029538,0.03382346,0.00000000,2.23100608,0.78900875,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,479,48181.389,100.515,1,1,1,0,302128274,232986740,100347714,3367257,0,214466626,0,302128274,232986740,100347714,3367257,0,214466626,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,3005803.7524160682,2317930.7520063049,1.29676167,0.77115173,0.03355589,0.00000000,2.13723480,0.70985288,0.00000000,0.00000331,0.00001137,0.00000000,0.00000000,1.29676167,0.03355589,0.00000000,2.13723480,0.70985288,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,480,48281.956,100.566,1,1,1,0,311682721,240907078,112322681,3499850,0,231407538,0,311682721,240907078,112322681,3499850,0,231407538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3099274.0375897936,2395503.5104978415,1.29378814,0.77292407,0.03115889,0.00000000,2.06020312,0.74244583,0.00000000,0.00000320,0.00001094,0.00000000,0.00000000,1.29378814,0.03115889,0.00000000,2.06020312,0.74244583,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,481,48382.539,100.583,1,1,1,0,288418028,219447113,107842338,3653320,0,238217224,0,288418028,219447113,107842338,3653320,0,238217224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867451.9096533372,2181743.1025489215,1.31429402,0.76086476,0.03387649,0.00000000,2.20893972,0.82594429,0.00000000,0.00000352,0.00001201,0.00000000,0.00000000,1.31429402,0.03387649,0.00000000,2.20893972,0.82594429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,482,48483.140,100.600,1,1,1,0,290717006,220784986,97749280,3321376,0,214274561,0,290717006,220784986,97749280,3321376,0,214274561,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2889818.0033082417,2194671.8431840143,1.31674264,0.75944985,0.03397852,0.00000000,2.19208327,0.73705548,0.00000000,0.00000350,0.00001200,0.00000000,0.00000000,1.31674264,0.03397852,0.00000000,2.19208327,0.73705548,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,483,48583.711,100.571,1,1,1,0,313261253,237364511,109312565,3365146,0,218299402,0,313261253,237364511,109312565,3365146,0,218299402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3114826.8685802957,2360168.5475931591,1.31974764,0.75772062,0.03078462,0.00000000,1.99702021,0.69686053,0.00000000,0.00000325,0.00001110,0.00000000,0.00001726,1.31974764,0.03078462,0.00000000,1.99702021,0.69686053,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,484,48684.313,100.602,1,1,1,0,296237916,225226721,113555024,3682489,0,239634737,0,296237916,225226721,113555024,3682489,0,239634737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2944650.0112125818,2238787.9157171189,1.31528761,0.76028999,0.03242912,0.00000000,2.11029621,0.80892662,0.00000000,0.00000343,0.00001170,0.00000000,0.00000000,1.31528761,0.03242912,0.00000000,2.11029621,0.80892662,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,485,48784.889,100.577,1,1,1,0,286882819,220355115,100115586,3534699,0,227703832,0,286882819,220355115,100115586,3534699,0,227703832,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2852377.7856917107,2190915.5702682296,1.30191132,0.76810147,0.03530618,0.00000000,2.27440942,0.79371721,0.00000000,0.00000350,0.00001202,0.00000000,0.00000000,1.30191132,0.03530618,0.00000000,2.27440942,0.79371721,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,486,48885.435,100.546,1,1,1,0,328071991,246594363,109402865,3440566,0,223058120,0,328071991,246594363,109402865,3440566,0,223058120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3262906.7882291712,2452554.4485501302,1.33041156,0.75164711,0.03144859,0.00000000,2.03886909,0.67990601,0.00000000,0.00000313,0.00001069,0.00000000,0.00000000,1.33041156,0.03144859,0.00000000,2.03886909,0.67990601,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,487,48985.994,100.559,1,1,1,0,320197472,242177544,116200971,3621159,0,234938986,0,320197472,242177544,116200971,3621159,0,234938986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3184182.3369881702,2408318.3830382503,1.32216004,0.75633809,0.03116290,0.00000000,2.02183324,0.73373155,0.00000000,0.00000319,0.00001088,0.00000000,0.00000000,1.32216004,0.03116290,0.00000000,2.02183324,0.73373155,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,488,49086.642,100.648,1,1,1,0,276584505,208925355,101692338,3625195,0,232294166,0,276584505,208925355,101692338,3625195,0,232294166,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2748048.3317572298,2075810.3324318076,1.32384365,0.75537621,0.03564865,0.00000000,2.28428386,0.83986688,0.00000000,0.00000370,0.00001268,0.00000000,0.00000000,1.32384365,0.03564865,0.00000000,2.28428386,0.83986688,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,489,49187.107,100.466,1,1,1,0,281668899,214417319,95942921,3323720,0,210008625,0,281668899,214417319,95942921,3323720,0,210008625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2803629.0410919525,2134231.4490371807,1.31364808,0.76123889,0.03464268,0.00000000,2.18889130,0.74558684,0.00000000,0.00000360,0.00001229,0.00000000,0.00000000,1.31364808,0.03464268,0.00000000,2.18889130,0.74558684,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,490,49287.702,100.594,1,1,1,0,307573814,237693411,107497909,3326771,0,218044814,0,307573814,237693411,107497909,3326771,0,218044814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3057574.4964011172,2362897.2245218144,1.29399386,0.77280119,0.03094731,0.00000000,2.02836331,0.70891865,0.00000000,0.00000325,0.00001108,0.00000000,0.00001723,1.29399386,0.03094731,0.00000000,2.02836331,0.70891865,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,491,49388.260,100.558,1,1,1,0,274220747,218560433,106198040,3564029,0,231801077,0,274220747,218560433,106198040,3564029,0,231801077,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2726978.1966745062,2173466.2383030388,1.25466784,0.79702369,0.03356021,0.00000000,2.18272462,0.84530831,0.00000000,0.00000353,0.00001212,0.00000000,0.00000000,1.25466784,0.03356021,0.00000000,2.18272462,0.84530831,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,492,49488.844,100.584,1,1,1,0,302258788,221182441,107728250,3640752,0,240590458,0,302258788,221182441,107728250,3640752,0,240590458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3005049.9576893356,2198990.7700174921,1.36655870,0.73176513,0.03379570,0.00000000,2.23330889,0.79597506,0.00000000,0.00000349,0.00001192,0.00000000,0.00000000,1.36655870,0.03379570,0.00000000,2.23330889,0.79597506,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,493,49589.429,100.586,1,1,1,0,324193979,244294773,107420011,3404857,0,221729116,0,324193979,244294773,107420011,3404857,0,221729116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3223068.3381122220,2428727.2405593088,1.32706064,0.75354507,0.03169667,0.00000000,2.06413232,0.68393965,0.00000000,0.00000316,0.00001079,0.00000000,0.00000000,1.32706064,0.03169667,0.00000000,2.06413232,0.68393965,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,494,49690.025,100.596,1,1,1,0,284721833,224818759,106801363,3448734,0,223049618,0,284721833,224818759,106801363,3448734,0,223049618,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2830351.5574810402,2234869.4442642359,1.26645051,0.78960843,0.03229110,0.00000000,2.08845292,0.78339485,0.00000000,0.00000343,0.00001178,0.00000000,0.00000000,1.26645051,0.03229110,0.00000000,2.08845292,0.78339485,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,495,49790.587,100.562,1,1,1,0,293596153,216057415,111924391,3735732,0,241261214,0,293596153,216057415,111924391,3735732,0,241261214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2919541.7353263907,2148490.8227637238,1.35888024,0.73590002,0.03337728,0.00000000,2.15557317,0.82174515,0.00000000,0.00000357,0.00001220,0.00000000,0.00000000,1.35888024,0.03337728,0.00000000,2.15557317,0.82174515,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,496,49891.167,100.580,1,1,1,0,301517363,224824139,99528891,3352595,0,219088418,0,301517363,224824139,99528891,3352595,0,219088418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2997800.5067014471,2235287.2521404899,1.34112540,0.74564243,0.03368464,0.00000000,2.20125449,0.72661957,0.00000000,0.00000343,0.00001172,0.00000000,0.00000000,1.34112540,0.03368464,0.00000000,2.20125449,0.72661957,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,497,49991.708,100.541,1,1,1,0,306743234,241682004,104601111,3277968,0,209312462,0,306743234,241682004,104601111,3277968,0,209312462,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,3050915.8713299329,2403806.7676447080,1.26920180,0.78789677,0.03133779,0.00000000,2.00105391,0.68237027,0.00000000,0.00000319,0.00001095,0.00000000,0.00001695,1.26920180,0.03133779,0.00000000,2.00105391,0.68237027,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,498,50092.312,100.604,1,1,1,0,315714818,240805170,119019524,3714552,0,242319659,0,315714818,240805170,119019524,3714552,0,242319659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3138193.8344412055,2393594.6515996801,1.31107990,0.76273002,0.03120960,0.00000000,2.03596562,0.76752704,0.00000000,0.00000321,0.00001095,0.00000000,0.00000000,1.31107990,0.03120960,0.00000000,2.03596562,0.76752704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,499,50192.942,100.629,1,1,1,0,280897871,210345471,100102792,3579035,0,230370902,0,280897871,210345471,100102792,3579035,0,230370902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2791412.1024125325,2090300.2623222601,1.33541202,0.74883256,0.03575360,0.00000000,2.30134342,0.82012335,0.00000000,0.00000367,0.00001253,0.00000000,0.00000000,1.33541202,0.03575360,0.00000000,2.30134342,0.82012335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,500,50293.570,100.628,1,1,1,0,267939207,199799851,86308190,3045171,0,166649109,0,267939207,199799851,86308190,3045171,0,166649109,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2662666.7418742194,1985526.5836071707,1.34103807,0.74569098,0.03528253,0.00000000,1.93086090,0.62196612,0.00000000,0.00000386,0.00001326,0.00000000,0.00000000,1.34103807,0.03528253,0.00000000,1.93086090,0.62196612,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,501,50394.190,100.621,1,1,1,0,303548916,232316694,109812936,3432722,0,208218741,0,303548916,232316694,109812936,3432722,0,208218741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3016766.1139639635,2308837.5323578333,1.30661689,0.76533528,0.03125972,0.00000000,1.89612216,0.68594790,0.00000000,0.00000332,0.00001134,0.00000000,0.00000000,1.30661689,0.03125972,0.00000000,1.89612216,0.68594790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,502,50494.749,100.558,1,1,1,0,296884444,225233319,112918836,3748112,0,241497261,0,296884444,225233319,112918836,3748112,0,241497261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2952362.4632181451,2239829.0308590173,1.31811956,0.75865652,0.03319297,0.00000000,2.13868004,0.81343858,0.00000000,0.00000343,0.00001170,0.00000000,0.00000000,1.31811956,0.03319297,0.00000000,2.13868004,0.81343858,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,503,50595.296,100.547,1,1,1,0,278964972,210090256,92540097,3255056,0,210555454,0,278964972,210090256,92540097,3255056,0,210555454,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2774461.2923352504,2089464.0606305355,1.32783394,0.75310622,0.03517455,0.00000000,2.27528888,0.75477381,0.00000000,0.00000367,0.00001261,0.00000000,0.00000000,1.32783394,0.03517455,0.00000000,2.27528888,0.75477381,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,504,50695.876,100.580,1,1,1,0,318871917,239384829,108877442,3333167,0,215477288,0,318871917,239384829,108877442,3333167,0,215477288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3170337.8050333117,2380048.9565537209,1.33204731,0.75072409,0.03061394,0.00000000,1.97908110,0.67574871,0.00000000,0.00000322,0.00001100,0.00000000,0.00001711,1.33204731,0.03061394,0.00000000,1.97908110,0.67574871,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,505,50796.453,100.577,1,1,1,0,298910632,231496601,114711633,3680946,0,235011724,0,298910632,231496601,114711633,3680946,0,235011724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2971949.2569397702,2301678.4204786415,1.29120959,0.77446760,0.03208869,0.00000000,2.04871745,0.78622738,0.00000000,0.00000333,0.00001138,0.00000000,0.00000000,1.29120959,0.03208869,0.00000000,2.04871745,0.78622738,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,506,50897.037,100.584,1,1,1,0,260493267,198921004,93976660,3443640,0,223659112,0,260493267,198921004,93976660,3443640,0,223659112,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2589811.8978455919,1977663.3339647530,1.30953123,0.76363204,0.03664357,0.00000000,2.37994319,0.85859844,0.00000000,0.00000388,0.00001332,0.00000000,0.00000000,1.30953123,0.03664357,0.00000000,2.37994319,0.85859844,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,507,50997.591,100.554,1,1,1,0,301740245,232318072,99967638,3257602,0,212399376,0,301740245,232318072,99967638,3257602,0,212399376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000778.8254860588,2310381.7365673105,1.29882382,0.76992737,0.03258657,0.00000000,2.12468135,0.70391464,0.00000000,0.00000332,0.00001134,0.00000000,0.00000000,1.29882382,0.03258657,0.00000000,2.12468135,0.70391464,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,508,51098.195,100.604,1,1,1,0,311374354,240387280,111527764,3451542,0,223901948,0,311374354,240387280,111527764,3451542,0,223901948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3095038.6122460533,2389432.2185982070,1.29530295,0.77202016,0.03094783,0.00000000,2.00758932,0.71907640,0.00000000,0.00000321,0.00001095,0.00000000,0.00000000,1.29530295,0.03094783,0.00000000,2.00758932,0.71907640,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,509,51198.789,100.593,1,1,1,0,285945601,220521528,106086779,3687188,0,232558681,0,285945601,220521528,106086779,3687188,0,232558681,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2842592.1897049723,2192209.8852452929,1.29667885,0.77120098,0.03475634,0.00000000,2.19215517,0.81329694,0.00000000,0.00000350,0.00001201,0.00000000,0.00000000,1.29667885,0.03475634,0.00000000,2.19215517,0.81329694,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,510,51299.345,100.556,1,1,1,0,306317575,227603635,106012360,3445504,0,227951051,0,306317575,227603635,106012360,3445504,0,227951051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3046231.7863218668,2263446.4497161163,1.34583780,0.74303159,0.03250096,0.00000000,2.15023089,0.74416576,0.00000000,0.00000339,0.00001158,0.00000000,0.00000000,1.34583780,0.03250096,0.00000000,2.15023089,0.74416576,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,511,51399.877,100.532,1,1,1,0,327628366,245488517,114722537,3461995,0,226465328,0,327628366,245488517,114722537,3461995,0,226465328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3258954.3008633130,2441900.4619694818,1.33459752,0.74928957,0.03017711,0.00000000,1.97402650,0.69122625,0.00000000,0.00000314,0.00001073,0.00000000,0.00001669,1.33459752,0.03017711,0.00000000,1.97402650,0.69122625,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,512,51500.418,100.541,1,1,1,0,287301818,226070472,108432875,3616874,0,229560471,0,287301818,226070472,108432875,3616874,0,229560471,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2857551.0278252945,2248534.0124946563,1.27085070,0.78687449,0.03335588,0.00000000,2.11707447,0.79902199,0.00000000,0.00000341,0.00001172,0.00000000,0.00000000,1.27085070,0.03335588,0.00000000,2.11707447,0.79902199,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,513,51601.023,100.605,1,1,1,0,288195506,221648818,101919592,3554400,0,232297629,0,288195506,221648818,101919592,3554400,0,232297629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2864630.2631555088,2203163.8197559104,1.30023480,0.76909186,0.03487455,0.00000000,2.27922448,0.80604182,0.00000000,0.00000348,0.00001189,0.00000000,0.00000000,1.30023480,0.03487455,0.00000000,2.27922448,0.80604182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,514,51701.455,100.433,1,1,1,0,316350476,238353088,104798002,3340611,0,216717464,0,316350476,238353088,104798002,3340611,0,216717464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3149881.1460575820,2373266.2188117071,1.32723464,0.75344628,0.03187667,0.00000000,2.06795416,0.68505496,0.00000000,0.00000324,0.00001106,0.00000000,0.00000000,1.32723464,0.03187667,0.00000000,2.06795416,0.68505496,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
